timestamp,close
2025-05-26 00:00:00+00:00,0.5991683602333069
2025-05-27 00:00:00+00:00,0.5994700789451599
2025-05-28 00:00:00+00:00,0.5948100686073303
2025-05-29 00:00:00+00:00,0.5959084630012512
2025-05-30 00:00:00+00:00,0.5978608727455139
2025-06-02 00:00:00+00:00,0.5973109006881714
2025-06-03 00:00:00+00:00,0.6047887206077576
2025-06-04 00:00:00+00:00,0.6006113886833191
2025-06-05 00:00:00+00:00,0.6027400493621826
2025-06-06 00:00:00+00:00,0.6042296290397644
2025-06-09 00:00:00+00:00,0.6024205088615417
2025-06-10 00:00:00+00:00,0.6050887703895569
2025-06-11 00:00:00+00:00,0.6059100031852722
2025-06-12 00:00:00+00:00,0.6036598682403564
2025-06-13 00:00:00+00:00,0.6065201163291931
2025-06-16 00:00:00+00:00,0.603900134563446
2025-06-17 00:00:00+00:00,0.6049203872680664
2025-06-18 00:00:00+00:00,0.6019382476806641
2025-06-19 00:00:00+00:00,0.6029508709907532
2025-06-20 00:00:00+00:00,0.6000816226005554
2025-06-23 00:00:00+00:00,0.5962104797363281
2025-06-24 00:00:00+00:00,0.5995383262634277
2025-06-25 00:00:00+00:00,0.6011313199996948
2025-06-26 00:00:00+00:00,0.6055908203125
2025-06-27 00:00:00+00:00,0.6058990359306335
2025-06-30 00:00:00+00:00,0.6063987016677856
2025-07-01 00:00:00+00:00,0.6092397570610046
2025-07-02 00:00:00+00:00,0.6100797653198242
2025-07-03 00:00:00+00:00,0.6089392304420471
2025-07-04 00:00:00+00:00,0.608009934425354
2025-07-07 00:00:00+00:00,0.6051217317581177
2025-07-08 00:00:00+00:00,0.6007810235023499
2025-07-09 00:00:00+00:00,0.5993586778640747
2025-07-10 00:00:00+00:00,0.5998404622077942
2025-07-11 00:00:00+00:00,0.6041712164878845
2025-07-14 00:00:00+00:00,0.6006907820701599
2025-07-15 00:00:00+00:00,0.5971896052360535
2025-07-16 00:00:00+00:00,0.5954294800758362
2025-07-17 00:00:00+00:00,0.594590425491333
2025-07-18 00:00:00+00:00,0.5944314002990723
2025-07-21 00:00:00+00:00,0.5952805876731873
2025-07-22 00:00:00+00:00,0.5969614386558533
2025-07-23 00:00:00+00:00,0.600009560585022
2025-07-24 00:00:00+00:00,0.604781448841095
2025-07-25 00:00:00+00:00,0.6037116050720215
2025-07-28 00:00:00+00:00,0.6019309759140015
2025-07-29 00:00:00+00:00,0.5971896052360535
2025-07-30 00:00:00+00:00,0.595461368560791
2025-07-31 00:00:00+00:00,0.5907686352729797
2025-08-01 00:00:00+00:00,0.5888692140579224
2025-08-04 00:00:00+00:00,0.5914185047149658
2025-08-05 00:00:00+00:00,0.5916984677314758
2025-08-06 00:00:00+00:00,0.5909292101860046
2025-08-07 00:00:00+00:00,0.59284907579422
2025-08-08 00:00:00+00:00,0.597011387348175
2025-08-11 00:00:00+00:00,0.5949299931526184
2025-08-12 00:00:00+00:00,0.5940499901771545
2025-08-13 00:00:00+00:00,0.5957806706428528
2025-08-14 00:00:00+00:00,0.5981004238128662
2025-08-15 00:00:00+00:00,0.5921083688735962
2025-08-18 00:00:00+00:00,0.5928595662117004
2025-08-19 00:00:00+00:00,0.5923784375190735
2025-08-20 00:00:00+00:00,0.5897687077522278
2025-08-21 00:00:00+00:00,0.5828185081481934
2025-08-22 00:00:00+00:00,0.5822314620018005
2025-08-25 00:00:00+00:00,0.5865412354469299
2025-08-26 00:00:00+00:00,0.5849184393882751
2025-08-27 00:00:00+00:00,0.5858402848243713
2025-08-28 00:00:00+00:00,0.5861183404922485
2025-08-29 00:00:00+00:00,0.5885087847709656
2025-09-01 00:00:00+00:00,0.5896887183189392
2025-09-02 00:00:00+00:00,0.5906291007995605
2025-09-03 00:00:00+00:00,0.5861698985099792
2025-09-04 00:00:00+00:00,0.5881107449531555
2025-09-05 00:00:00+00:00,0.5851101279258728
2025-09-08 00:00:00+00:00,0.5888698697090149
2025-09-09 00:00:00+00:00,0.5945091247558594
2025-09-10 00:00:00+00:00,0.5925999879837036
2025-09-11 00:00:00+00:00,0.5943783521652222
2025-09-12 00:00:00+00:00,0.5977801084518433
2025-09-15 00:00:00+00:00,0.5953408479690552
2025-09-16 00:00:00+00:00,0.596911609172821
2025-09-17 00:00:00+00:00,0.5989401340484619
2025-09-18 00:00:00+00:00,0.5934189558029175
2025-09-19 00:00:00+00:00,0.5891293883323669
2025-09-22 00:00:00+00:00,0.5851306319236755
2025-09-23 00:00:00+00:00,0.5868799686431885
2025-09-24 00:00:00+00:00,0.5856995582580566
2025-09-25 00:00:00+00:00,0.5816601514816284
2025-09-26 00:00:00+00:00,0.5763190388679504
2025-09-29 00:00:00+00:00,0.577820897102356
2025-09-30 00:00:00+00:00,0.5781516432762146
2025-10-01 00:00:00+00:00,0.5795992612838745
2025-10-02 00:00:00+00:00,0.5821806192398071
2025-10-03 00:00:00+00:00,0.5819502472877502
2025-10-06 00:00:00+00:00,0.5824688673019409
2025-10-07 00:00:00+00:00,0.5840998888015747
2025-10-08 00:00:00+00:00,0.5797706246376038
2025-10-09 00:00:00+00:00,0.5783489346504211
2025-10-10 00:00:00+00:00,0.5752912163734436
2025-10-13 00:00:00+00:00,0.5726786255836487
2025-10-14 00:00:00+00:00,0.5717487335205078
2025-10-15 00:00:00+00:00,0.5715000629425049
2025-10-16 00:00:00+00:00,0.5716115236282349
2025-10-17 00:00:00+00:00,0.572701632976532
2025-10-20 00:00:00+00:00,0.5731808543205261
2025-10-21 00:00:00+00:00,0.5744485259056091
2025-10-22 00:00:00+00:00,0.5742605328559875
2025-10-23 00:00:00+00:00,0.5736905336380005
2025-10-24 00:00:00+00:00,0.5755196809768677
2025-10-27 00:00:00+00:00,0.5760199427604675
2025-10-28 00:00:00+00:00,0.5775506496429443
2025-10-29 00:00:00+00:00,0.5783589482307434
2025-10-30 00:00:00+00:00,0.5764286518096924
2025-10-31 00:00:00+00:00,0.5745310187339783
2025-11-03 00:00:00+00:00,0.5722787976264954
2025-11-04 00:00:00+00:00,0.5707013010978699
2025-11-05 00:00:00+00:00,0.5642401576042175
2025-11-06 00:00:00+00:00,0.566899836063385
2025-11-07 00:00:00+00:00,0.5639013051986694
2025-11-10 00:00:00+00:00,0.5627208352088928
2025-11-11 00:00:00+00:00,0.5643786787986755
2025-11-12 00:00:00+00:00,0.5657292604446411
2025-11-13 00:00:00+00:00,0.566228985786438
2025-11-14 00:00:00+00:00,0.5650898814201355
2025-11-17 00:00:00+00:00,0.5676302909851074
2025-11-18 00:00:00+00:00,0.5654797554016113
2025-11-19 00:00:00+00:00,0.5659213662147522
2025-11-20 00:00:00+00:00,0.5614413619041443
2025-11-21 00:00:00+00:00,0.5591809153556824
2025-11-24 00:00:00+00:00,0.5613183975219727
2025-11-25 00:00:00+00:00,0.561381459236145
2025-11-26 00:00:00+00:00,0.5624499320983887
2025-11-27 00:00:00+00:00,0.5707000494003296
2025-11-28 00:00:00+00:00,0.5731000304222107
2025-12-01 00:00:00+00:00,0.5736411809921265
2025-12-02 00:00:00+00:00,0.572619616985321
2025-12-03 00:00:00+00:00,0.574079155921936
2025-12-04 00:00:00+00:00,0.5774205327033997
2025-12-05 00:00:00+00:00,0.5759804248809814
2025-12-08 00:00:00+00:00,0.5775999426841736
2025-12-09 00:00:00+00:00,0.5776100158691406
2025-12-10 00:00:00+00:00,0.5779501795768738
2025-12-11 00:00:00+00:00,0.5817199945449829
2025-12-12 00:00:00+00:00,0.5809191465377808
2025-12-15 00:00:00+00:00,0.5802315473556519
2025-12-16 00:00:00+00:00,0.5786099433898926
2025-12-17 00:00:00+00:00,0.5785999298095703
2025-12-18 00:00:00+00:00,0.5772998332977295
2025-12-19 00:00:00+00:00,0.5776106715202332
2025-12-22 00:00:00+00:00,0.57548987865448
2025-12-23 00:00:00+00:00,0.5797706246376038
