timestamp,close
2025-10-24 00:00:00+00:00,1.1618045568466187
2025-10-27 00:00:00+00:00,1.1631693840026855
2025-10-28 00:00:00+00:00,1.165175199508667
2025-10-29 00:00:00+00:00,1.1657865047454834
2025-10-30 00:00:00+00:00,1.1603351831436157
2025-10-31 00:00:00+00:00,1.157246708869934
2025-11-03 00:00:00+00:00,1.1528042554855347
2025-11-04 00:00:00+00:00,1.1519144773483276
2025-11-05 00:00:00+00:00,1.1485539674758911
2025-11-06 00:00:00+00:00,1.1496764421463013
2025-11-07 00:00:00+00:00,1.1549211740493774
2025-11-10 00:00:00+00:00,1.1543878316879272
2025-11-11 00:00:00+00:00,1.1557220220565796
2025-11-12 00:00:00+00:00,1.1587486267089844
2025-11-13 00:00:00+00:00,1.159218668937683
2025-11-14 00:00:00+00:00,1.1631964445114136
2025-11-17 00:00:00+00:00,1.1615345478057861
2025-11-18 00:00:00+00:00,1.159057378768921
2025-11-19 00:00:00+00:00,1.1581177711486816
2025-11-20 00:00:00+00:00,1.154068112373352
2025-11-21 00:00:00+00:00,1.1534557342529297
2025-11-24 00:00:00+00:00,1.1507612466812134
2025-11-25 00:00:00+00:00,1.1520073413848877
2025-11-26 00:00:00+00:00,1.156483769416809
2025-11-27 00:00:00+00:00,1.1602139472961426
2025-11-28 00:00:00+00:00,1.1599851846694946
2025-12-01 00:00:00+00:00,1.1601465940475464
2025-12-02 00:00:00+00:00,1.1607661247253418
2025-12-03 00:00:00+00:00,1.1627906560897827
2025-12-04 00:00:00+00:00,1.1666841506958008
2025-12-05 00:00:00+00:00,1.1642799377441406
2025-12-08 00:00:00+00:00,1.164022445678711
2025-12-09 00:00:00+00:00,1.1641442775726318
2025-12-10 00:00:00+00:00,1.1628313064575195
2025-12-11 00:00:00+00:00,1.1701242923736572
2025-12-12 00:00:00+00:00,1.1739431619644165
2025-12-15 00:00:00+00:00,1.1737639904022217
2025-12-16 00:00:00+00:00,1.1754610538482666
2025-12-17 00:00:00+00:00,1.1749500036239624
2025-12-18 00:00:00+00:00,1.1742326021194458
2025-12-19 00:00:00+00:00,1.1725666522979736
2025-12-22 00:00:00+00:00,1.1708093881607056
2025-12-23 00:00:00+00:00,1.1765950918197632
2025-12-24 00:00:00+00:00,1.179551362991333
2025-12-26 00:00:00+00:00,1.1785364151000977
2025-12-29 00:00:00+00:00,1.1772738695144653
2025-12-30 00:00:00+00:00,1.1772878170013428
2025-12-31 00:00:00+00:00,1.1747292280197144
2026-01-02 00:00:00+00:00,1.175046682357788
2026-01-05 00:00:00+00:00,1.1704667806625366
2026-01-06 00:00:00+00:00,1.1714951992034912
2026-01-07 00:00:00+00:00,1.1688251495361328
2026-01-08 00:00:00+00:00,1.1676785945892334
2026-01-09 00:00:00+00:00,1.1657865047454834
2026-01-12 00:00:00+00:00,1.1623716354370117
2026-01-13 00:00:00+00:00,1.1666978597640991
2026-01-14 00:00:00+00:00,1.164252758026123
2026-01-15 00:00:00+00:00,1.1646324396133423
2026-01-16 00:00:00+00:00,1.1609008312225342
2026-01-19 00:00:00+00:00,1.162493348121643
2026-01-20 00:00:00+00:00,1.1639139652252197
2026-01-21 00:00:00+00:00,1.1727865934371948
2026-01-22 00:00:00+00:00,1.1672970056533813
2026-01-23 00:00:00+00:00,1.1754610538482666
2026-01-26 00:00:00+00:00,1.1858457326889038
2026-01-27 00:00:00+00:00,1.1876484155654907
2026-01-28 00:00:00+00:00,1.2017642259597778
2026-01-29 00:00:00+00:00,1.1977769136428833
2026-01-30 00:00:00+00:00,1.19657301902771
2026-02-02 00:00:00+00:00,1.1849182844161987
2026-02-03 00:00:00+00:00,1.1798714399337769
2026-02-04 00:00:00+00:00,1.1816140413284302
2026-02-05 00:00:00+00:00,1.180163860321045
2026-02-06 00:00:00+00:00,1.177786946296692
2026-02-09 00:00:00+00:00,1.182578206062317
2026-02-10 00:00:00+00:00,1.1904053688049316
2026-02-11 00:00:00+00:00,1.1889617443084717
2026-02-12 00:00:00+00:00,1.1876062154769897
2026-02-13 00:00:00+00:00,1.1868449449539185
2026-02-16 00:00:00+00:00,1.1867464780807495
2026-02-17 00:00:00+00:00,1.1849884986877441
2026-02-18 00:00:00+00:00,1.185185194015503
2026-02-19 00:00:00+00:00,1.1788839101791382
2026-02-20 00:00:00+00:00,1.1769136190414429
2026-02-23 00:00:00+00:00,1.1834739446640015
2026-02-24 00:00:00+00:00,1.1793843507766724
2026-02-25 00:00:00+00:00,1.1775233745574951
2026-02-26 00:00:00+00:00,1.181516408920288
2026-02-27 00:00:00+00:00,1.1803030967712402
2026-03-02 00:00:00+00:00,1.1759449243545532
2026-03-03 00:00:00+00:00,1.1697274446487427
2026-03-04 00:00:00+00:00,1.161224365234375
2026-03-05 00:00:00+00:00,1.1635618209838867
2026-03-06 00:00:00+00:00,1.1608065366744995
2026-03-09 00:00:00+00:00,1.152325987815857
2026-03-10 00:00:00+00:00,1.1617234945297241
2026-03-11 00:00:00+00:00,1.1611299514770508
2026-03-12 00:00:00+00:00,1.1543211936950684
2026-03-13 00:00:00+00:00,1.1521666049957275
2026-03-16 00:00:00+00:00,1.1435105800628662
2026-03-17 00:00:00+00:00,1.1499539613723755
2026-03-18 00:00:00+00:00,1.153948187828064
2026-03-19 00:00:00+00:00,1.1464471817016602
2026-03-20 00:00:00+00:00,1.157755732536316
2026-03-23 00:00:00+00:00,1.1560158729553223
2026-03-24 00:00:00+00:00,1.1607122421264648
2026-03-25 00:00:00+00:00,1.16146719455719
2026-03-26 00:00:00+00:00,1.1561496257781982
2026-03-27 00:00:00+00:00,1.1535090208053589
2026-03-30 00:00:00+00:00,1.149200677871704
2026-03-31 00:00:00+00:00,1.1460003852844238
2026-04-01 00:00:00+00:00,1.1574207544326782
2026-04-02 00:00:00+00:00,1.159057378768921
2026-04-03 00:00:00+00:00,1.1541746854782104
2026-04-06 00:00:00+00:00,1.150999665260315
2026-04-07 00:00:00+00:00,1.1541212797164917
2026-04-08 00:00:00+00:00,1.1686612367630005
2026-04-09 00:00:00+00:00,1.16593599319458
2026-04-10 00:00:00+00:00,1.1691256761550903
2026-04-13 00:00:00+00:00,1.1675150394439697
2026-04-14 00:00:00+00:00,1.176885962486267
2026-04-15 00:00:00+00:00,1.179940938949585
2026-04-16 00:00:00+00:00,1.1809163093566895
2026-04-17 00:00:00+00:00,1.1782727241516113
2026-04-20 00:00:00+00:00,1.1741223335266113
2026-04-21 00:00:00+00:00,1.1784392595291138
2026-04-22 00:00:00+00:00,1.174425721168518
2026-04-23 00:00:00+00:00,1.1706037521362305
2026-04-24 00:00:00+00:00,1.16838800907135
2026-04-27 00:00:00+00:00,1.1706448793411255
2026-04-28 00:00:00+00:00,1.1723467111587524
2026-04-29 00:00:00+00:00,1.171783447265625
2026-04-30 00:00:00+00:00,1.168470025062561
2026-05-01 00:00:00+00:00,1.172910451889038
2026-05-04 00:00:00+00:00,1.1726628541946411
2026-05-05 00:00:00+00:00,1.1691941022872925
2026-05-06 00:00:00+00:00,1.1715774536132812
2026-05-07 00:00:00+00:00,1.1747430562973022
2026-05-08 00:00:00+00:00,1.1731581687927246
2026-05-11 00:00:00+00:00,1.176885962486267
2026-05-12 00:00:00+00:00,1.177994966506958
2026-05-13 00:00:00+00:00,1.1735436916351318
2026-05-14 00:00:00+00:00,1.1716049909591675
2026-05-15 00:00:00+00:00,1.166208028793335
2026-05-18 00:00:00+00:00,1.161440134048462
2026-05-19 00:00:00+00:00,1.1655147075653076
2026-05-20 00:00:00+00:00,1.1607122421264648
2026-05-21 00:00:00+00:00,1.1625338792800903
2026-05-22 00:00:00+00:00,1.1621150970458984
2026-05-25 00:00:00+00:00,1.164225697517395
2026-05-26 00:00:00+00:00,1.1631964445114136
